date,exchange_rate
2018-11-05,1.5891
2018-11-06,1.5893
2018-11-07,1.5886
2018-11-08,1.5798
2018-11-09,1.5763
2018-11-12,1.5692
2018-11-13,1.5811
2018-11-14,1.5814
2018-11-15,1.5806
2018-11-16,1.5932
2018-11-19,1.5967
2018-11-20,1.5846
2018-11-21,1.5879
2018-11-22,1.5904
2018-11-23,1.5805
2018-11-26,1.5824
2018-11-27,1.5783
2018-11-28,1.5912
2018-11-29,1.5887
2018-11-30,1.5784
2018-12-03,1.5844
2018-12-04,1.5801
2018-12-05,1.585
2018-12-06,1.5882
2018-12-07,1.5868
2018-12-10,1.5803
2018-12-11,1.5816
2018-12-12,1.5903
2018-12-13,1.5858
2018-12-14,1.5827
2018-12-17,1.5879
2018-12-18,1.5883
2018-12-19,1.5924
2018-12-20,1.5962
2018-12-21,1.5854
2018-12-24,1.5898
2018-12-25,1.5903
2018-12-26,1.5795
2018-12-27,1.5931
2018-12-28,1.5947
2018-12-31,1.5945
2019-01-01,1.5941
2019-01-02,1.5768
2019-01-03,1.5832
2019-01-04,1.5846
2019-01-07,1.5947
2019-01-08,1.5865
2019-01-09,1.6009
2019-01-10,1.5876
2019-01-11,1.5827
2019-01-14,1.5856
2019-01-15,1.579
2019-01-16,1.5788
2019-01-17,1.5794
2019-01-18,1.5755
2019-01-21,1.5783
2019-01-22,1.5786
2019-01-23,1.5796
2019-01-24,1.5673
2019-01-25,1.5811
2019-01-28,1.5879
2019-01-29,1.5803
2019-01-30,1.5862
2019-01-31,1.578
2019-02-01,1.5859
2019-02-04,1.5817
2019-02-05,1.5784
2019-02-06,1.5701
2019-02-07,1.5738
2019-02-08,1.562
2019-02-11,1.567
2019-02-12,1.5743
2019-02-13,1.5581
2019-02-14,1.5734
2019-02-15,1.5735
2019-02-18,1.5754
2019-02-19,1.5755
2019-02-20,1.5749
2019-02-21,1.5709
2019-02-22,1.5728
2019-02-25,1.5748
2019-02-26,1.5887
2019-02-27,1.5735
2019-02-28,1.5733
2019-03-01,1.5654
2019-03-04,1.5712
2019-03-05,1.5688
2019-03-06,1.5667
2019-03-07,1.5489
2019-03-08,1.5599
2019-03-11,1.5687
2019-03-12,1.5693
2019-03-13,1.5699
2019-03-14,1.5624
2019-03-15,1.5715
2019-03-18,1.5714
2019-03-19,1.5737
2019-03-20,1.5836
2019-03-21,1.5722
2019-03-22,1.5621
2019-03-25,1.5693
2019-03-26,1.5636
2019-03-27,1.5633
2019-03-28,1.56
2019-03-29,1.5584
2019-04-01,1.5607
2019-04-02,1.5614
2019-04-03,1.5643
2019-04-04,1.5611
2019-04-05,1.5604
2019-04-08,1.5685
2019-04-09,1.5669
2019-04-10,1.5676
2019-04-11,1.5654
2019-04-12,1.5706
2019-04-15,1.5701
2019-04-16,1.5684
2019-04-17,1.5695
2019-04-18,1.5609
2019-04-19,1.5628
2019-04-22,1.5684
2019-04-23,1.5629
2019-04-24,1.5563
2019-04-25,1.5562
2019-04-26,1.5581
2019-04-29,1.5619
2019-04-30,1.5656
2019-05-01,1.5637
2019-05-02,1.5581
2019-05-03,1.5606
2019-05-06,1.5611
2019-05-07,1.5594
2019-05-08,1.5593
2019-05-09,1.5643
2019-05-10,1.5669
2019-05-13,1.5659
2019-05-14,1.5632
2019-05-15,1.5627
2019-05-16,1.5609
