date,exchange_rate
2019-03-28,0.3419
2019-03-29,0.3415
2019-04-01,0.3417
2019-04-02,0.3415
2019-04-03,0.3429
2019-04-04,0.342
2019-04-05,0.3422
2019-04-08,0.3435
2019-04-09,0.3435
2019-04-10,0.3437
2019-04-11,0.3431
2019-04-12,0.3445
2019-04-15,0.3442
2019-04-16,0.3436
2019-04-17,0.3441
2019-04-18,0.3423
2019-04-19,0.3425
2019-04-22,0.3433
2019-04-23,0.3419
2019-04-24,0.3402
2019-04-25,0.3397
2019-04-26,0.3392
2019-04-29,0.3411
2019-04-30,0.3418
2019-05-01,0.3415
2019-05-02,0.3404
2019-05-03,0.3409
2019-05-06,0.3411
2019-05-07,0.3411
2019-05-08,0.3418
2019-05-09,0.341
2019-05-10,0.3424
2019-05-13,0.3418
2019-05-14,0.3416
2019-05-15,0.3415
2019-05-16,0.3405
2019-05-17,0.3402
2019-05-20,0.3404
2019-05-21,0.3404
