date,exchange_rate
2019-01-03,133.804
2019-01-04,134.224
2019-01-07,135.207
2019-01-08,136.042
2019-01-09,137.085
2019-01-10,137.658
2019-01-11,138.106
2019-01-14,138.421
2019-01-15,138.458
2019-01-16,138.465
2019-01-17,137.805
2019-01-18,137.747
2019-01-21,137.571
2019-01-22,137.041
2019-01-23,136.95
2019-01-24,135.949
2019-01-25,136.315
2019-01-28,136.755
2019-01-29,137.015
2019-01-30,137.075
2019-01-31,137.595
2019-02-01,137.114
2019-02-04,136.953
2019-02-05,137.041
2019-02-06,136.89
2019-02-07,136.337
2019-02-08,136.522
2019-02-11,136.701
2019-02-12,136.957
2019-02-13,135.36
2019-02-14,134.173
2019-02-15,134.034
2019-02-18,134.676
2019-02-19,135.618
2019-02-20,135.606
2019-02-21,135.684
2019-02-22,135.609
2019-02-25,135.782
2019-02-26,136.036
2019-02-27,136.067
2019-02-28,135.453
2019-03-01,135.814
2019-03-04,136.507
2019-03-05,136.752
2019-03-06,136.664
2019-03-07,136.179
2019-03-08,136.312
2019-03-11,136.188
2019-03-12,134.992
2019-03-13,134.41
2019-03-14,133.492
2019-03-15,132.517
2019-03-18,132.708
2019-03-19,132.629
2019-03-20,132.926
2019-03-21,134.178
2019-03-22,135.071
2019-03-25,136.601
2019-03-26,137.285
2019-03-27,136.535
2019-03-28,137.474
2019-03-29,137.616
2019-04-01,137.466
2019-04-02,136.341
2019-04-03,133.933
2019-04-04,133.705
2019-04-05,133.484
2019-04-08,133.746
2019-04-09,133.972
2019-04-10,134.597
2019-04-11,135.154
2019-04-12,135.154
2019-04-15,135.559
2019-04-16,135.572
2019-04-17,135.525
2019-04-18,135.501
2019-04-19,135.575
2019-04-22,135.557
2019-04-23,135.834
2019-04-24,135.774
2019-04-25,135.696
2019-04-26,136.065
2019-04-29,135.958
2019-04-30,136.282
2019-05-02,137.097
2019-05-03,135.782
2019-05-06,136.202
2019-05-07,136.809
2019-05-08,137.085
2019-05-09,137.178
2019-05-10,136.729
2019-05-13,137.745
2019-05-14,137.295
2019-05-15,137.185
2019-05-16,136.939
2019-05-17,136.872
2019-05-20,137.789
2019-05-21,137.919
2019-05-22,138.044
2019-05-23,138.28
2019-05-24,138.382
2019-05-27,138.512
2019-05-28,138.555
2019-05-29,138.422
2019-05-30,138.337
2019-05-31,138.055
2019-06-03,138.931
2019-06-04,139.375
2019-06-05,139.501
2019-06-06,139.274
2019-06-07,140.133
2019-06-10,139.945
2019-06-11,140.643
2019-06-12,141.485
2019-06-13,141.455
2019-06-14,141.418
2019-06-17,141.437
2019-06-18,141.462
2019-06-19,141.546
2019-06-20,141.576
2019-06-21,141.683
2019-06-24,141.461
2019-06-25,141.612
2019-06-26,141.624
2019-06-27,141.695
2019-06-28,141.648
2019-07-01,141.602
2019-07-02,141.637
2019-07-03,141.689
2019-07-04,141.65
2019-07-05,141.72
2019-07-08,141.878
2019-07-09,141.823
2019-07-10,141.88
2019-07-11,141.872
2019-07-12,141.846
2019-07-15,141.485
2019-07-16,141.608
2019-07-17,141.265
2019-07-18,140.817
2019-07-19,140.249
2019-07-22,139.865
2019-07-23,137.194
2019-07-24,135.863
2019-07-25,135.66
2019-07-26,135.655
2019-07-29,135.46
2019-07-30,134.683
2019-07-31,135.066
2019-08-01,136.248
2019-08-02,136.228
2019-08-05,136.272
2019-08-06,136.473
2019-08-07,137.309
2019-08-08,137.196
2019-08-09,137.447
2019-08-12,137.391
2019-08-13,138.356
2019-08-14,138.29
2019-08-15,137.799
2019-08-16,137.598
2019-08-19,137.73
2019-08-20,137.98
2019-08-21,138.068
2019-08-22,138.355
2019-08-23,138.167
2019-08-26,138.588
2019-08-27,137.824
2019-08-28,137.842
2019-08-29,138.449
2019-08-30,138.5
2019-09-02,138.433
2019-09-03,139.266
2019-09-04,139.372
2019-09-05,139.281
2019-09-06,139.105
2019-09-09,138.99
2019-09-10,138.652
2019-09-11,138.323
2019-09-12,137.673
2019-09-13,137.967
2019-09-16,136.209
2019-09-17,136.361
2019-09-18,136.667
2019-09-19,136.978
2019-09-20,137.116
2019-09-23,137.184
2019-09-24,137.18
2019-09-25,135.455
2019-09-26,135.396
2019-09-27,134.639
2019-09-30,134.945
2019-10-01,135.436
2019-10-02,135.704
2019-10-03,135.676
2019-10-04,135.668
2019-10-07,136.432
2019-10-08,137.348
2019-10-09,137.658
2019-10-10,137.516
2019-10-11,137.603
2019-10-14,137.79
2019-10-15,138.236
2019-10-16,138.404
2019-10-17,138.439
2019-10-18,139.044
2019-10-21,139.243
2019-10-22,138.986
2019-10-23,138.646
2019-10-24,138.304
