date,exchange_rate
2019-01-21,2001.88
2019-01-22,2000.89
2019-01-23,2004.34
2019-01-24,1990.88
2019-01-25,2008.54
2019-01-28,2012.5
2019-01-29,2013.56
2019-01-30,2021.41
2019-01-31,2015.49
2019-02-01,2016.94
2019-02-04,2086.06
2019-02-05,2008.4
2019-02-06,2000.74
2019-02-07,1997.26
2019-02-08,1994.27
2019-02-11,1985.4
2019-02-12,1994.92
2019-02-13,1983.43
2019-02-14,1989.04
2019-02-15,1988.99
2019-02-18,1991.4
2019-02-19,1997.15
2019-02-20,1996.54
2019-02-21,1995.62
2019-02-22,2057.65
2019-02-25,2062.85
2019-02-26,2084.06
2019-02-27,2065.3
2019-02-28,2065.91
2019-03-01,2080.71
2019-03-04,2060.46
2019-03-05,2054.82
2019-03-06,2056.52
2019-03-07,2033.21
2019-03-08,2044.54
2019-03-11,2048.67
2019-03-12,2054.08
2019-03-13,2073.8
2019-03-14,2050.06
2019-03-15,2061.99
2019-03-18,2063.41
2019-03-19,2067.44
2019-03-20,2080.17
2019-03-21,2072.07
2019-03-22,2059.3
2019-03-25,2072.12
2019-03-26,2055.0
2019-03-27,2051.23
2019-03-28,2047.91
2019-03-29,2045.31
2019-04-01,2045.2
2019-04-02,2043.78
2019-04-03,2050.22
2019-04-04,2047.71
2019-04-05,2046.92
2019-04-08,2055.55
2019-04-09,2056.37
2019-04-10,2057.91
2019-04-11,2055.98
2019-04-12,2062.94
2019-04-15,2063.33
2019-04-16,2061.61
2019-04-17,2063.98
2019-04-18,2051.97
2019-04-19,2054.73
2019-04-22,2057.65
2019-04-23,2051.17
2019-04-24,2039.7
2019-04-25,2036.13
2019-04-26,2038.95
2019-04-29,2045.31
2019-04-30,2051.81
2019-05-01,2048.91
2019-05-02,2044.54
2019-05-03,2048.1
2019-05-06,2049.25
