date,exchange_rate
2020-11-23,3.0182
2020-11-24,3.0433
2020-11-25,3.0543
2020-11-26,3.0605
2020-11-27,3.0908
2020-11-30,3.0903
2020-12-01,3.1165
2020-12-02,3.131
2020-12-03,3.1316
2020-12-04,3.1014
2020-12-07,3.104
2020-12-08,3.0854
2020-12-09,3.0757
2020-12-10,3.0823
2020-12-11,3.0646
2020-12-14,3.0664
2020-12-15,3.069
2020-12-16,3.066
2020-12-17,3.0783
2020-12-18,3.0694
2020-12-21,3.0696
2020-12-22,3.1195
2020-12-23,3.144
2020-12-24,3.1413
2020-12-25,3.1462
2020-12-28,3.1494
2020-12-29,3.1589
2020-12-30,3.1711
