date,exchange_rate
2019-05-15,134.941
2019-05-16,134.307
2019-05-17,134.332
2019-05-20,134.605
2019-05-21,134.276
2019-05-22,134.349
2019-05-23,134.534
2019-05-24,135.112
2019-05-27,134.508
2019-05-28,134.408
2019-05-29,134.207
2019-05-30,134.259
2019-05-31,134.444
2019-06-03,135.015
2019-06-04,135.127
2019-06-05,134.782
2019-06-06,135.21
2019-06-07,135.642
2019-06-10,135.352
2019-06-11,135.658
2019-06-12,135.151
2019-06-13,135.361
2019-06-14,134.504
2019-06-17,134.804
2019-06-18,134.757
2019-06-19,135.001
2019-06-20,135.329
2019-06-21,135.839
2019-06-24,136.235
2019-06-25,135.732
2019-06-26,136.013
2019-06-27,135.964
2019-06-28,135.898
2019-07-01,135.092
2019-07-02,135.064
2019-07-03,135.028
2019-07-04,135.022
2019-07-05,134.624
2019-07-08,134.832
2019-07-09,134.602
2019-07-10,135.087
2019-07-11,134.938
2019-07-12,135.158
2019-07-15,134.819
2019-07-16,134.702
2019-07-17,134.919
2019-07-18,135.065
2019-07-19,134.696
2019-07-22,134.434
2019-07-23,134.222
2019-07-24,134.132
2019-07-25,134.085
2019-07-26,134.076
2019-07-29,134.052
2019-07-30,134.319
2019-07-31,133.693
2019-08-01,134.006
2019-08-02,133.991
2019-08-05,135.003
2019-08-06,134.68
2019-08-07,134.709
2019-08-08,134.506
2019-08-09,134.682
2019-08-12,134.694
2019-08-13,134.421
2019-08-14,134.206
2019-08-15,133.774
2019-08-16,133.799
2019-08-19,133.793
2019-08-20,134.087
2019-08-21,133.798
2019-08-22,133.709
2019-08-23,134.205
2019-08-26,133.837
2019-08-27,133.583
2019-08-28,133.716
2019-08-29,133.577
2019-08-30,132.653
2019-09-02,132.996
2019-09-03,133.029
2019-09-04,133.398
2019-09-05,133.148
2019-09-06,133.292
2019-09-09,133.44
2019-09-10,133.251
2019-09-11,132.957
2019-09-12,133.337
2019-09-13,133.582
2019-09-16,133.099
2019-09-17,133.436
2019-09-18,133.299
2019-09-19,133.343
2019-09-20,133.101
2019-09-23,132.259
2019-09-24,133.223
2019-09-25,132.674
2019-09-26,132.425
2019-09-27,132.715
2019-09-30,132.34
