date,exchange_rate
2017-08-07,26.1174
2017-08-08,26.1289
2017-08-09,26.1513
2017-08-10,26.1787
2017-08-13,26.1482
2017-08-14,26.1148
2017-08-15,26.1367
2017-08-16,26.0492
2017-08-17,26.0637
2017-08-20,26.0521
2017-08-21,26.0935
2017-08-22,26.0772
2017-08-23,26.1043
2017-08-24,26.1036
2017-08-27,26.0785
2017-08-28,26.0825
2017-08-29,26.1052
2017-08-30,26.0502
2017-08-31,26.1011
2017-09-03,26.0223
2017-09-04,26.0498
2017-09-05,26.0967
2017-09-06,26.0967
2017-09-07,26.107
2017-09-10,26.0942
2017-09-11,26.0839
2017-09-12,26.0892
2017-09-13,26.0992
2017-09-14,26.0519
2017-09-17,26.0739
2017-09-18,26.1074
2017-09-19,26.0912
2017-09-20,26.0872
2017-09-21,26.0554
2017-09-24,26.029
2017-09-25,26.0274
2017-09-26,26.008
2017-09-27,26.0105
2017-09-28,25.991
2017-10-01,26.0391
2017-10-02,25.917
2017-10-03,25.9078
2017-10-04,25.8319
2017-10-05,25.7988
2017-10-08,25.8785
2017-10-09,25.8648
2017-10-10,25.8749
2017-10-11,25.8759
2017-10-12,25.8696
2017-10-15,25.7934
2017-10-16,25.7704
2017-10-17,25.7383
2017-10-18,25.7066
2017-10-19,25.7056
2017-10-22,25.6517
2017-10-23,25.6441
2017-10-24,25.5884
2017-10-25,25.5667
2017-10-26,25.669
2017-10-29,25.6261
2017-10-30,25.6391
2017-10-31,25.6347
2017-11-01,25.549
2017-11-02,25.6655
2017-11-05,25.6625
2017-11-06,25.5539
2017-11-07,25.5278
2017-11-08,25.5813
2017-11-09,25.5197
2017-11-12,25.5361
2017-11-13,25.5413
2017-11-14,25.5983
2017-11-16,25.5295
2017-11-19,25.5609
2017-11-20,25.5209
2017-11-21,25.4781
2017-11-22,25.4604
2017-11-23,25.4088
2017-11-26,25.4346
2017-11-27,25.4236
2017-11-28,25.4717
2017-11-29,25.4684
2017-11-30,25.5189
2017-12-03,25.5227
2017-12-04,25.5867
2017-12-05,25.6416
2017-12-06,25.6105
2017-12-07,25.555
2017-12-10,25.5433
2017-12-11,25.606
2017-12-12,25.6063
2017-12-13,25.6573
2017-12-14,25.684
2017-12-17,25.6505
2017-12-18,25.6867
2017-12-19,25.654
2017-12-20,25.6805
2017-12-21,25.6812
2017-12-24,25.6744
2017-12-25,25.7155
2017-12-26,25.7619
2017-12-27,25.6459
2017-12-28,25.5624
2017-12-31,25.5014
2018-01-01,25.5343
2018-01-02,25.4844
2018-01-03,25.4767
2018-01-04,25.5125
2018-01-07,25.5075
2018-01-08,25.5232
2018-01-09,25.526
2018-01-10,25.5274
2018-01-11,25.4876
2018-01-14,25.4914
2018-01-15,25.5121
2018-01-16,25.4071
2018-01-17,25.3496
2018-01-18,25.3318
2018-01-21,25.3969
2018-01-22,25.3978
2018-01-23,25.3711
2018-01-24,25.3693
2018-01-25,25.3423
2018-01-28,25.2896
2018-01-29,25.2901
2018-01-30,25.2978
2018-01-31,25.268
2018-02-01,25.1817
2018-02-04,25.2133
2018-02-05,25.2068
2018-02-06,25.2019
2018-02-07,25.2551
2018-02-08,25.3518
2018-02-11,25.3714
2018-02-12,25.3557
2018-02-13,25.3738
2018-02-14,25.3527
2018-02-15,25.3246
2018-02-18,25.3333
2018-02-19,25.2826
2018-02-20,25.3092
2018-02-21,25.3353
2018-02-22,25.3436
2018-02-25,25.3435
2018-02-26,25.3476
2018-02-27,25.4007
2018-02-28,25.4173
2018-03-01,25.4205
2018-03-04,25.3387
2018-03-05,25.3969
2018-03-06,25.3744
2018-03-07,25.4039
2018-03-08,25.3984
2018-03-11,25.4591
2018-03-12,25.4342
2018-03-13,25.4761
2018-03-14,25.4133
2018-03-15,25.3906
2018-03-18,25.4005
2018-03-19,25.3965
2018-03-20,25.4011
2018-03-21,25.3766
2018-03-22,25.4016
2018-03-25,25.4225
2018-03-26,25.4451
2018-03-27,25.4658
2018-03-28,25.4316
2018-03-29,25.3589
2018-04-01,25.3863
2018-04-02,25.3555
2018-04-03,25.3007
2018-04-04,25.303
2018-04-05,25.3259
2018-04-08,25.3737
2018-04-09,25.3349
2018-04-10,25.2908
2018-04-11,25.3145
2018-04-12,25.3055
2018-04-15,25.2903
2018-04-16,25.2456
2018-04-17,25.2751
2018-04-18,25.2767
2018-04-19,25.3105
2018-04-22,25.3578
2018-04-23,25.4148
2018-04-24,25.433
2018-04-25,25.4423
2018-04-26,25.4707
2018-04-29,25.4455
2018-04-30,25.5728
2018-05-01,25.6615
2018-05-02,25.5794
2018-05-03,25.4873
2018-05-06,25.4543
2018-05-07,25.5082
2018-05-08,25.5564
2018-05-09,25.5541
2018-05-10,25.4613
