date,exchange_rate
2018-06-26,491.96775
2018-06-27,491.96775
2018-06-28,491.96775
2018-06-29,491.96775
2018-07-02,491.96775
2018-07-03,491.96775
2018-07-04,491.96775
2018-07-05,491.96775
2018-07-06,491.96775
2018-07-09,491.96775
2018-07-10,491.96775
2018-07-11,491.96775
2018-07-12,491.96775
2018-07-13,491.96775
2018-07-16,491.96775
2018-07-17,491.96775
2018-07-18,491.96775
2018-07-19,491.96775
2018-07-20,491.96775
2018-07-23,491.96775
2018-07-24,491.96775
2018-07-25,491.96775
2018-07-26,491.96775
2018-07-27,491.96775
2018-07-30,491.96775
2018-07-31,491.96775
2018-08-01,491.96775
2018-08-02,491.96775
2018-08-03,491.96775
2018-08-06,491.96775
2018-08-07,491.96775
2018-08-08,491.96775
2018-08-09,491.96775
2018-08-10,491.96775
2018-08-13,491.96775
2018-08-14,491.96775
2018-08-15,491.96775
2018-08-16,491.96775
2018-08-17,491.96775
2018-08-20,491.96775
2018-08-21,491.96775
2018-08-22,491.96775
2018-08-23,491.96775
2018-08-24,491.96775
2018-08-27,491.96775
2018-08-28,491.96775
2018-08-29,491.96775
2018-08-30,491.96775
2018-08-31,491.96775
2018-09-03,491.96775
2018-09-04,491.96775
2018-09-05,491.96775
2018-09-06,491.96775
2018-09-07,491.96775
2018-09-10,491.96775
2018-09-11,491.96775
2018-09-12,491.96775
2018-09-13,491.96775
2018-09-14,491.96775
2018-09-17,491.96775
2018-09-18,491.96775
2018-09-19,491.96775
2018-09-20,491.96775
2018-09-21,491.96775
2018-09-24,491.96775
2018-09-25,491.96775
2018-09-26,491.96775
2018-09-27,491.96775
2018-09-28,491.96775
2018-10-01,491.96775
2018-10-02,491.96775
2018-10-03,491.96775
2018-10-04,491.96775
2018-10-05,491.96775
2018-10-08,491.96775
2018-10-09,491.96775
2018-10-10,491.96775
2018-10-11,491.96775
2018-10-12,491.96775
2018-10-15,491.96775
2018-10-16,491.96775
2018-10-17,491.96775
2018-10-18,491.96775
2018-10-19,491.96775
2018-10-22,491.96775
2018-10-23,491.96775
2018-10-24,491.96775
2018-10-25,491.96775
2018-10-26,491.96775
2018-10-29,491.96775
2018-10-30,491.96775
2018-10-31,491.96775
2018-11-01,491.96775
2018-11-02,491.96775
2018-11-05,491.96775
2018-11-06,491.96775
2018-11-07,491.96775
2018-11-08,491.96775
2018-11-09,491.96775
2018-11-12,491.96775
2018-11-13,491.96775
2018-11-14,491.96775
2018-11-15,491.96775
2018-11-16,491.96775
2018-11-19,491.96775
2018-11-20,491.96775
2018-11-21,491.96775
2018-11-22,491.96775
2018-11-23,491.96775
2018-11-26,491.96775
2018-11-27,491.96775
2018-11-28,491.96775
