date,exchange_rate
2018-11-30,5.8871
2018-12-03,5.9501
2018-12-04,6.111
2018-12-05,6.0489
2018-12-06,6.0739
2018-12-07,6.0401
2018-12-10,6.0442
2018-12-11,6.0685
2018-12-12,6.0881
2018-12-13,6.0707
2018-12-14,6.0641
2018-12-17,6.0957
2018-12-18,6.0701
2018-12-19,6.0385
2018-12-20,6.0301
2018-12-21,6.046
2018-12-24,6.0112
2018-12-25,6.037
2018-12-26,5.9987
2018-12-27,6.0427
2018-12-28,6.0341
2018-12-31,6.0679
2019-01-01,6.046
2019-01-02,6.4598
2019-01-03,6.2439
2019-01-04,6.0748
2019-01-07,6.1787
2019-01-08,6.2597
2019-01-09,6.3284
2019-01-10,6.2263
2019-01-11,6.2518
2019-01-14,6.2485
2019-01-15,6.2117
2019-01-16,6.0912
2019-01-17,6.0867
2019-01-18,6.0414
2019-01-21,6.0527
2019-01-22,6.068
2019-01-23,6.0184
2019-01-24,5.958
2019-01-25,5.9997
2019-01-28,6.0875
2019-01-29,6.0767
2019-01-30,6.0197
2019-01-31,5.9168
2019-02-01,5.9647
2019-02-04,5.9679
2019-02-05,5.9314
2019-02-06,5.9363
2019-02-07,5.979
2019-02-08,5.94
2019-02-11,5.9563
2019-02-12,5.9512
2019-02-13,5.9593
2019-02-14,5.9605
2019-02-15,5.9543
2019-02-18,5.9967
2019-02-19,5.992
2019-02-20,6.0455
2019-02-21,6.0355
2019-02-22,6.0217
2019-02-25,6.0295
2019-02-26,6.0479
2019-02-27,6.0524
2019-02-28,6.0755
2019-03-01,6.1074
2019-03-04,6.0895
2019-03-05,6.0892
2019-03-06,6.1478
2019-03-07,6.1147
2019-03-08,6.1058
2019-03-11,6.1295
2019-03-12,6.1627
2019-03-13,6.2002
2019-03-14,6.1849
2019-03-15,6.1694
2019-03-18,6.1984
2019-03-19,6.2207
2019-03-20,6.206
2019-03-21,6.2212
2019-03-22,6.5132
2019-03-25,6.3172
2019-03-26,6.0906
2019-03-27,6.2066
2019-03-28,6.2661
2019-03-29,6.2559
2019-04-01,6.1844
2019-04-02,6.3062
2019-04-03,6.3304
2019-04-04,6.2782
2019-04-05,6.3094
2019-04-08,6.4082
2019-04-09,6.4046
2019-04-10,6.4208
2019-04-11,6.457
2019-04-12,6.5185
2019-04-15,6.5627
2019-04-16,6.5483
2019-04-17,6.5187
2019-04-18,6.5186
2019-04-19,6.5347
2019-04-22,6.5659
