date,exchange_rate
2018-10-15,2658.04
2018-10-16,2655.69
2018-10-17,2638.94
2018-10-18,2628.0
2018-10-19,2641.81
2018-10-22,2630.68
2018-10-23,2632.24
2018-10-24,2615.25
2018-10-25,2609.71
2018-10-26,2609.22
2018-10-29,2610.41
2018-10-30,2602.39
2018-10-31,2594.84
2018-11-01,2615.7
2018-11-02,2611.83
2018-11-05,2615.87
2018-11-06,2610.91
2018-11-07,2621.35
2018-11-08,2605.5
2018-11-09,2599.66
2018-11-12,2572.31
2018-11-13,2589.55
2018-11-14,2597.0
2018-11-15,2608.2
2018-11-16,2634.67
2018-11-19,2630.5
2018-11-20,2610.59
2018-11-21,2627.68
2018-11-22,2620.4
2018-11-23,2603.53
2018-11-26,2601.99
2018-11-27,2604.85
2018-11-28,2621.97
2018-11-29,2629.58
2018-11-30,2598.59
2018-12-03,2629.88
2018-12-04,2604.27
2018-12-05,2605.55
2018-12-06,2612.47
2018-12-07,2619.84
2018-12-10,2607.34
2018-12-11,2599.42
2018-12-12,2609.96
2018-12-13,2608.81
2018-12-14,2596.32
2018-12-17,2606.04
2018-12-18,2610.93
2018-12-19,2612.6
2018-12-20,2628.87
2018-12-21,2610.77
2018-12-24,2618.11
2018-12-25,2618.92
2018-12-26,2606.91
2018-12-27,2623.94
2018-12-28,2627.76
2018-12-31,2633.18
2019-01-01,2632.55
2019-01-02,2604.11
2019-01-03,2617.1
2019-01-04,2616.78
2019-01-07,2635.34
2019-01-08,2627.19
2019-01-09,2684.25
2019-01-10,2675.38
2019-01-11,2667.21
2019-01-14,2633.55
2019-01-15,2630.33
2019-01-16,2622.71
2019-01-17,2621.39
2019-01-18,2614.95
2019-01-21,2618.66
2019-01-22,2618.5
2019-01-23,2665.12
2019-01-24,2611.05
2019-01-25,2634.21
2019-01-28,2635.97
2019-01-29,2640.79
2019-01-30,2651.09
2019-01-31,2647.91
2019-02-01,2653.24
2019-02-04,2644.76
2019-02-05,2638.6
2019-02-06,2628.53
2019-02-07,2629.62
2019-02-08,2623.43
2019-02-11,2617.39
2019-02-12,2629.94
2019-02-13,2614.79
2019-02-14,2627.6
2019-02-15,2627.77
2019-02-18,2633.22
2019-02-19,2641.96
2019-02-20,2640.01
2019-02-21,2642.2
2019-02-22,2653.33
2019-02-25,2653.99
2019-02-26,2667.41
2019-02-27,2656.71
2019-02-28,2660.1
