date,exchange_rate
2019-04-26,9.062
2019-04-29,9.1139
2019-04-30,9.1548
2019-05-02,9.1445
2019-05-03,9.1925
2019-05-06,9.1397
2019-05-07,9.1263
2019-05-08,9.143
2019-05-09,9.1547
2019-05-10,9.1859
2019-05-13,9.1651
2019-05-14,9.1438
2019-05-15,9.1629
2019-05-16,9.1443
2019-05-17,9.1478
2019-05-20,9.152
2019-05-22,9.1034
2019-05-23,9.1268
2019-05-24,9.1828
2019-05-28,9.0514
2019-05-29,9.0575
2019-05-30,9.1141
2019-05-31,9.1494
2019-06-03,9.1967
2019-06-04,9.2213
2019-06-05,9.2077
2019-06-06,9.2609
2019-06-07,9.2952
2019-06-10,9.2753
2019-06-11,9.2842
2019-06-12,9.2964
2019-06-13,9.2657
2019-06-14,9.2323
2019-06-17,9.2293
2019-06-18,9.2121
2019-06-19,9.2253
2019-06-20,9.2734
2019-06-21,9.3508
2019-06-24,9.3368
2019-06-26,9.3618
2019-06-27,9.3425
2019-06-28,9.3549
2019-07-01,9.2824
2019-07-02,9.2963
2019-07-03,9.2434
2019-07-05,9.1956
2019-07-08,9.1915
2019-07-09,9.188
2019-07-10,9.2602
2019-07-11,9.2634
2019-07-12,9.3022
2019-07-15,9.3203
2019-07-17,9.3136
2019-07-18,9.2835
2019-07-19,9.2618
2019-07-22,9.2691
2019-07-23,9.2013
2019-07-24,9.2011
2019-07-25,9.1737
2019-07-26,9.1576
2019-07-29,9.1579
2019-07-30,9.1073
2019-07-31,9.1281
2019-08-01,9.0817
2019-08-02,9.0876
2019-08-05,9.1976
2019-08-06,9.2031
2019-08-07,9.22
2019-08-27,9.1209
2019-08-28,9.0772
2019-08-29,9.0886
2019-09-03,8.955
2019-09-04,9.0492
2019-09-05,9.0863
2019-09-11,9.0603
2019-09-16,9.1282
2019-09-18,9.0896
2019-09-20,9.1003
2019-09-24,9.0708
2019-09-25,8.9772
2019-09-26,9.0297
2019-09-27,9.0041
2019-09-30,8.9882
2019-10-01,9.0735
2019-10-02,9.0915
2019-10-03,9.0785
2019-10-04,9.073
2019-10-07,8.9907
2019-10-08,8.9981
2019-10-09,9.0332
2019-10-10,9.1013
2019-10-11,9.1253
2019-10-15,9.1568
2019-10-17,9.1988
2019-10-18,9.2065
2019-10-21,9.2313
2019-10-23,9.2172
2019-10-24,9.1581
2019-10-25,9.1566
2019-10-28,9.1729
2019-10-29,9.2241
2019-10-30,9.1891
2019-10-31,9.1918
2019-11-05,9.1487
2019-11-06,9.2243
2019-11-07,9.1714
2019-11-08,9.1076
2019-11-11,9.1207
2019-11-14,9.147
2019-11-15,9.1665
2019-11-19,9.1917
2019-11-21,9.1768
2019-11-22,9.1008
2019-11-25,9.0977
2019-11-26,9.0953
2019-11-27,9.0928
2019-12-02,9.1954
2019-12-03,9.1577
2019-12-05,9.1609
2019-12-06,9.0942
2019-12-09,9.141
2019-12-11,9.2415
2019-12-12,9.131
2019-12-13,9.2238
2019-12-16,9.2095
2019-12-18,9.225
2019-12-19,9.2312
2019-12-20,9.1677
2019-12-23,9.2048
2019-12-24,9.2001
2019-12-26,9.1686
2019-12-27,9.2788
2019-12-30,9.2728
2019-12-31,9.3117
2020-01-02,9.2512
2020-01-03,9.2602
2020-01-07,9.2465
2020-01-09,9.1768
2020-01-10,9.1906
2020-01-13,9.1672
2020-01-14,9.1412
2020-01-15,9.2126
2020-01-16,9.2397
2020-01-20,9.2341
2020-01-21,9.1958
2020-01-22,9.1843
2020-01-23,9.1595
2020-01-24,9.1529
2020-01-27,9.1392
2020-01-28,9.0697
2020-01-29,9.0947
2020-01-30,9.0955
2020-01-31,9.1655
2020-02-04,9.1277
2020-02-05,9.0847
2020-02-07,9.0498
2020-02-10,9.0192
2020-02-11,9.0175
2020-02-13,8.9132
2020-02-14,8.9215
2020-02-17,8.918
2020-02-18,8.8824
2020-02-19,8.8967
2020-02-20,8.8876
2020-02-21,8.9558
2020-02-24,8.9822
2020-02-25,8.9918
2020-02-26,8.9897
2020-02-27,9.0803
